Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
288,14,9.2778,0,4.085661165588748,0.27135702479338847,605,0.991,0.27135702479338847,0.0,0.3660353071590443,0.991,0.0328342,0.0,0.15505969660217964,165884,1443614,12,8.264462809917354,1,3.767561841839888,14,9.096,0,4.049788142606968,0.2651333333333333,120,0.991,0.2651333333333333,0.0,0.36262225371436996,0.991,0.031816,0.0,0.1523240366586968,33200,290000,12,8.333333333333334,1,3.7200657102918075,290000,0.005652476102113724,20.290166954044253,15.464357627090067,2.933410116005689,0.02070491574704647,0.008278134744614363,6575.252506065182,1.8577636843547225,0.013572887,0.62780565,0.2894426,0.15200931,0.0685429
289,14,9.628251300520208,0,3.3539167679517403,0.2716705298013245,604,0.991,0.2716705298013245,0.0,0.36553829361421875,0.991,0.03283093237294918,0.0,0.1548834063913923,166488,1448612,12,8.274834437086092,1,3.7655587791998135,14,9.014,0,3.8525061972695123,0.2873548387096773,124,0.991,0.2873548387096773,0.0,0.3608105166541017,0.991,0.035632,0.0,0.15846839614257477,33324,291000,12,8.064516129032258,1,3.769020441500621,291000,0.005416119936853647,20.467072696890682,15.530365786980838,3.0627451771870255,0.01923319511115551,0.007567110937088728,6595.722906051204,1.841745306737721,0.014297058,0.48247486,0.2924228,0.16833657,0.0636643
290,14,8.762076568450592,0,3.804676493005195,0.26103061224489793,588,0.991,0.26103061224489793,0.0,0.35632731038206283,0.991,0.03076488274203247,0.0,0.14848768415141206,167076,1453601,12,8.48469387755102,1,3.7281933408235624,14,8.93,0,3.8710592865519384,0.22764035087719298,114,0.991,0.22764035087719298,0.0,0.3423833423352381,0.991,0.025951000000000002,0.0,0.13637391465745932,33438,292000,12,8.771929824561404,1,3.5069732231737762,292000,0.006133310962468386,20.628790787421167,15.435414554085582,2.9974317671731114,0.018402821850031614,0.008628805167973042,6616.354671430308,2.162779528182,0.011113314,0.6245805,0.29084468,0.17610055,0.071660936
291,14,8.13768260956574,0,4.0742870249628735,0.2520846286701209,579,0.991,0.2520846286701209,0.0,0.3453819463516037,0.991,0.029208925355213126,0.0,0.142589912357956,167655,1458598,12,8.630397236614852,1,3.634631213254712,14,8.299,0,3.803103863951128,0.23498260869565213,115,0.982,0.23498260869565213,0.0,0.34511059305195624,0.982,0.027022999999999995,0.0,0.1389832524838874,33553,293000,12,8.695652173913043,1,3.69764652070212,293000,0.005515065044164658,19.85313165653497,15.040118535980582,3.206725920084864,0.01864825328812003,0.007502709049731493,6636.2111442275345,1.5746211730875075,0.013347392,0.6282797,0.29238558,0.16645455,0.074599884
292,14,9.116046418567427,0,3.3844231921530756,0.2659479865771812,596,0.991,0.2659479865771812,0.0,0.37015085666600445,0.991,0.03171368547418967,0.0,0.15416470983946576,168251,1463596,12,8.385906040268456,1,3.8493531250204174,14,8.765,0,3.672842904345352,0.28527642276422766,123,0.982,0.28527642276422766,0.0,0.36595055645444396,0.982,0.035088999999999995,0.0,0.1589055162006656,33676,294000,12,8.130081300813009,1,3.8019236671224674,294000,0.005348615814000368,20.134096678346395,15.494319430086762,2.913888498675078,0.015526454895734787,0.007452534977346659,6656.348222286906,1.6975611438974738,0.012548328,0.6849207,0.29404378,0.1594858,0.0774874
293,14,9.52362835402483,0,3.8962236898944917,0.2557113752122241,589,0.991,0.2557113752122241,0.0,0.3565959485408743,0.991,0.03015899078894673,0.0,0.14764808261478543,168840,1468590,12,8.478777589134125,1,3.6893332040399303,14,9.044,0,4.064734185651012,0.3023571428571429,126,0.991,0.3023571428571429,0.0,0.3744358818166827,0.991,0.038097,0.0,0.16653227792533193,33802,295000,12,7.936507936507937,1,3.915265264475301,295000,0.005634177941828966,20.774569990113378,15.554996378254145,3.1688318359665573,0.020460533909499645,0.00886349705979228,6677.125763904303,2.015783566981554,0.0072785267,0.5042929,0.2872647,0.09591111,0.07096842
294,14,8.708592028840377,0,3.96037355088129,0.2723294314381271,598,0.991,0.2723294314381271,0.0,0.36831264461589924,0.991,0.03261626276787503,0.0,0.15513070715598654,169438,1473583,12,8.349498327759198,1,3.8595654635882206,14,8.443,0,4.00833519057476,0.209045045045045,111,0.982,0.209045045045045,0.0,0.3264474182619046,0.982,0.023204,0.0,0.12704839386627442,33913,296000,12,9.00900900900901,1,3.3624730696412994,296000,0.005449041724205017,20.39633323159069,15.621658892836422,2.9479202339425683,0.019337405916303396,0.007571755908429623,6697.525606717449,1.7943959012627602,0.011902164,0.74419737,0.29801786,0.17129667,0.08118864
295,14,8.1942,0,3.6026776652928585,0.2802298657718121,596,0.991,0.2802298657718121,0.0,0.36193826531603696,0.991,0.0334034,0.0,0.15446669760320506,170034,1478583,12,8.389261744966444,1,3.8472711664417245,14,7.737,0,3.8837908028110886,0.2685423728813559,118,0.991,0.2685423728813559,0.0,0.37151899931040766,0.991,0.031688,0.0,0.1542483473363653,34031,297000,12,8.474576271186441,1,3.941762198209521,297000,0.00534065579995513,20.541583525016904,15.253236913122237,3.065357271116227,0.020158505998551846,0.008247992023825645,6718.070388024207,2.1892421869561076,0.014310006,0.6327194,0.2931782,0.12879871,0.07438574
296,14,8.831064851881505,0,3.434839478752018,0.2530551724137931,580,0.991,0.2530551724137931,0.0,0.35765534419587086,0.991,0.029377902321857486,0.0,0.1463607231230488,170614,1483579,12,8.613793103448275,1,3.7594684270180463,14,8.414,0,3.748146742058,0.22641964285714286,112,0.991,0.22641964285714286,0.0,0.32628492255325975,0.991,0.025359,0.0,0.13047001233616864,34143,298000,12,8.928571428571429,1,3.3745748031479192,298000,0.005353260785341263,20.235520200803876,15.564019026700407,2.9875937839969993,0.019853835925459862,0.009346842300146818,6738.309755530674,1.6493534510955215,0.011566019,0.70304817,0.29416388,0.16705441,0.08208329
297,14,8.758455073043827,1,3.5173447489665595,0.25616666666666665,582,0.982,0.25616666666666665,0.0,0.3536418938145058,0.982,0.029835701420852512,0.0,0.1460094794286423,171196,1488576,12,8.585910652920962,1,3.690147667295997,14,8.439,0,3.652434667451288,0.2436551724137931,116,0.982,0.2436551724137931,0.0,0.35748593180538357,0.982,0.028263999999999997,0.0,0.144610422528945,34259,299000,12,8.620689655172415,1,3.8341819529742813,299000,0.005373355001211166,20.070584639906883,15.223553326912224,3.0047220340929925,0.018629244063049555,0.007352252025157213,6758.383461392485,1.8109544278122485,0.012537066,0.55726975,0.28297022,0.15431964,0.06980891
298,14,8.323252553575005,0,4.177617449969251,0.274215,600,0.991,0.274215,0.0,0.368955903564369,0.991,0.032951932705788105,0.0,0.1559115167466657,171796,1493569,12,8.321666666666667,1,3.8155205702790043,14,8.115,0,4.3860888043905355,0.2808264462809918,121,0.946,0.2808264462809918,0.0,0.3636944425820348,0.946,0.03398,0.0,0.15618243691273356,34380,300000,12,8.264462809917354,1,3.730084516006411,300000,0.0054511260241270065,20.622682332526892,15.898773620836437,2.9160285303369164,0.01987892808392644,0.008369303308427334,6779.009366297629,1.7741808239370584,0.015638324,0.6947691,0.29272613,0.13582969,0.08281277
299,14,8.71634326865373,0,3.6482073453077017,0.2651722972972973,592,0.991,0.2651722972972973,0.0,0.3622024557651287,0.991,0.03140268053610722,0.0,0.15125167468373726,172388,1498568,12,8.444256756756756,1,3.805259623066583,14,8.354,0,3.8200371725940054,0.2547627118644068,118,0.973,0.2547627118644068,0.0,0.34065370054402855,0.973,0.030062000000000002,0.0,0.1429973991232008,34498,301000,12,8.474576271186441,1,3.6189516798559027,301000,0.005520325154066086,20.24166399659589,15.141894467175007,2.894110512919724,0.018828928004950285,0.007463593035936356,6799.254612770863,2.1738461703062057,0.009349883,0.6868107,0.28955063,0.16643302,0.081040755
300,14,9.083833533413365,1,3.477356978298571,0.2865335515548282,611,0.991,0.2865335515548282,0.0,0.36675275648567585,0.991,0.03502841136454581,0.0,0.15891264797048485,172999,1503566,12,8.180032733224223,1,3.8110435613820757,14,8.515,0,3.8392414615389847,0.2789090909090909,121,0.982,0.2789090909090909,0.0,0.3625287905352375,0.982,0.033748,0.0,0.1554875509357582,34619,302000,12,8.264462809917354,1,3.74335465194921,302000,0.005448912736028433,20.363871795125306,15.475408066995442,3.1658312752842903,0.019424456171691418,0.007455616723746061,6819.621628557332,1.6903034672141075,0.012943309,0.72497505,0.29406375,0.17823322,0.07566943
301,14,8.786744092911494,1,3.6995135047728294,0.27587021630615643,601,0.991,0.27587021630615643,0.0,0.36383158296138357,0.991,0.03319943932719263,0.0,0.15487716227436188,173600,1508560,12,8.309484193011647,1,3.7687823452970433,14,8.756,0,3.76516453823734,0.2944677419354838,124,0.991,0.2944677419354838,0.0,0.3753107838089498,0.991,0.036514000000000005,0.0,0.163967490082638,34743,303000,12,8.064516129032258,1,3.948748138669151,303000,0.005644704215228558,20.553632592316717,15.621323287021369,2.9312845608219504,0.019990037195384502,0.007524818181991577,6840.178498771507,1.967865184880793,0.013457598,0.64649504,0.29734373,0.15992278,0.07478394
302,14,7.9138966760112135,0,3.7532785180022814,0.2319147424511545,563,0.991,0.2319147424511545,0.0,0.3459676262527853,0.991,0.026144973968762513,0.0,0.137380991596333,174163,1513554,12,8.870337477797513,1,3.6463404452641943,14,7.74,0,3.8082016753318095,0.2262212389380531,113,0.991,0.2262212389380531,0.0,0.3408378727167963,0.991,0.025563000000000002,0.0,0.13511731210692435,34856,304000,12,8.849557522123893,1,3.5229242653560644,304000,0.005356461741030216,20.291198621038347,15.250951849389821,2.9309650850482285,0.019990401808172464,0.007616989314556122,6860.473283143714,2.076317833736539,0.016172906,0.6698603,0.2930531,0.17603539,0.07063269
303,14,8.396479295859171,0,4.0772736527254665,0.2721001669449082,599,0.991,0.2721001669449082,0.0,0.36669898676543516,0.991,0.032604120824164834,0.0,0.1546643608719442,174762,1518553,12,8.345575959933223,1,3.8078790507663376,14,8.167,0,4.169305817519267,0.29425,124,0.982,0.29425,0.0,0.3599848703137935,0.982,0.03648699999999999,0.0,0.15960591414794129,34980,305000,12,8.064516129032258,1,3.7625959112925407,305000,0.0054251039400696754,20.251421680208296,15.294033273123205,2.912410408258438,0.027244870085269213,0.009930365718901157,6880.727939714678,2.0023776590824127,0.014618934,0.6917057,0.29374817,0.17271823,0.079965524
304,14,8.902844551282051,1,3.4744915120780426,0.24810726643598616,578,0.982,0.24810726643598616,0.0,0.3585152083020707,0.982,0.028727163461538464,0.0,0.14554865969520103,175340,1523545,12,8.636678200692042,1,3.7466715152463004,14,8.747,0,3.707963187519531,0.27523966942148764,121,0.991,0.27523966942148764,0.0,0.3688094991873173,0.991,0.033304,0.0,0.15657553954561354,35101,306000,12,8.264462809917354,1,3.819845081539826,306000,0.0054597859270870686,19.91158457705751,15.075895282905549,3.1645352309569716,0.018395045772194862,0.007367339916527271,6900.643062982708,1.639931891579181,0.008766893,0.80507004,0.29604,0.13927348,0.082226925
305,14,9.043678621518733,0,3.938428087516993,0.2555682593856655,586,0.991,0.2555682593856655,0.0,0.3590881649220323,0.991,0.03000661190142256,0.0,0.14801305724011604,175926,1528536,12,8.517064846416382,1,3.7362556660295994,14,8.474,0,4.3652404286591135,0.1772018348623853,109,0.964,0.1772018348623853,0.0,0.322900182827492,0.964,0.019315,0.0,0.12006005903296901,35210,307000,12,9.174311926605505,1,3.396825384339416,307000,0.005449749995023012,20.071056688204408,15.403723378665745,2.8374501056969166,0.019232087768614292,0.0074925851076841354,6920.71725370083,1.7977087809704244,0.016729016,0.59644866,0.29738554,0.14688498,0.07324755
306,14,9.0476,1,3.6505525937863164,0.22096283185840707,565,0.991,0.22096283185840707,0.0,0.34057362911508243,0.991,0.024968800000000003,0.0,0.13416650337010352,176491,1533536,12,8.849557522123893,1,3.492650282937528,14,8.952,0,3.830103915039382,0.2837419354838709,124,0.991,0.2837419354838709,0.0,0.3762480065528104,0.991,0.03518400000000001,0.0,0.16216972634866225,35334,308000,12,8.064516129032258,1,3.905624429617334,308000,0.0054139187559485435,20.54061043681577,15.440109917894006,3.005289337132126,0.019916988909244537,0.008775606285780668,6941.260998610873,2.061104667838663,0.012050237,0.6146423,0.2791499,0.16716981,0.06575381
307,14,8.578926282051283,0,3.247561432426826,0.2680611205432937,589,0.991,0.2680611205432937,0.0,0.3635291591811794,0.991,0.03162820512820513,0.0,0.15189000397338479,177080,1538528,12,8.475382003395586,1,3.844801804409942,14,8.088,0,3.4951761042900253,0.2595254237288136,118,0.991,0.2595254237288136,0.0,0.37083875869015404,0.991,0.030624,0.0,0.15243818623953775,35452,309000,12,8.474576271186441,1,3.902871312440476,309000,0.005466005299240351,20.070290526840836,15.189699796959758,2.9613075172528625,0.017538391053676605,0.0076384032145142555,6961.334694226738,1.8886404130607843,0.011517776,0.63847786,0.28340638,0.1619696,0.06843477
308,14,8.687887887887888,1,3.472425835727535,0.27085016835016834,594,0.982,0.27085016835016834,0.0,0.3619115162079603,0.982,0.03220920920920921,0.0,0.1525202612946249,177674,1543523,12,8.409090909090908,1,3.7871817540488046,14,8.492,0,3.5273128582534325,0.20634234234234233,111,0.991,0.20634234234234233,0.0,0.3337624039061022,0.991,0.022904,0.0,0.12871121467844204,35563,310000,12,9.00900900900901,1,3.4861256418709052,310000,0.005335923749953508,20.019574107136577,14.886832098010927,2.9638999300077558,0.03140266519039869,0.010510151274502277,6981.357902631164,2.1215933389030397,0.010497248,0.6459076,0.2868271,0.17998375,0.07608905
309,14,9.757715430861724,1,3.4521080067928773,0.28944788273615635,614,0.991,0.28944788273615635,0.0,0.3720353776220181,0.991,0.035615430861723446,0.0,0.16146579020081955,178288,1548513,12,8.127035830618892,1,3.8582563455571646,14,9.275,0,3.8064911664156007,0.23302608695652174,115,0.991,0.23302608695652174,0.0,0.3416743799704133,0.991,0.026798000000000002,0.0,0.13766538851868323,35678,311000,12,8.695652173913043,1,3.548848957407919,311000,0.005435428116470575,20.23688116064295,15.448335932102054,2.9546438800171018,0.019817073363810778,0.008114235009998083,7001.59909702884,1.8005346120335162,0.01402748,0.60495985,0.2922113,0.16535333,0.07235985
310,14,8.682027649769585,1,3.528070390633262,0.2633441226575809,587,0.991,0.2633441226575809,0.0,0.35948076905064835,0.991,0.030972350230414752,0.0,0.14965172697889034,178875,1553504,12,8.502555366269165,1,3.7753676145679886,14,8.699,0,3.6431303847103798,0.28926612903225807,124,0.991,0.28926612903225807,0.0,0.37921132309364775,0.991,0.035869,0.0,0.1640745374486852,35802,312000,12,8.064516129032258,1,3.938523416377356,312000,0.00540959695354104,20.070735851302743,15.334420640952885,2.918818247038871,0.019221157301217318,0.00762967299669981,7021.672907378059,1.7852365360595286,0.009483303,0.6217216,0.2888415,0.15287043,0.07072302
311,14,8.415,0,3.831497748922737,0.2616456558773424,587,0.991,0.2616456558773424,0.0,0.3593610369100987,0.991,0.030717200000000004,0.0,0.1491796005630797,179462,1558504,12,8.517887563884157,1,3.7748748370056315,14,7.996,0,4.053144951762768,0.24242241379310345,116,0.991,0.24242241379310345,0.0,0.3581831584746319,0.991,0.028121,0.0,0.14459809943080162,35918,313000,12,8.620689655172415,1,3.795767089830172,313000,0.005437884014099836,20.734015768859535,15.493511413689703,2.9769397689960897,0.018996078055351973,0.0070406291633844376,7042.410073417705,2.2320899949409068,0.012445858,0.66044265,0.29608592,0.17737673,0.07787488
312,14,8.452962369895916,0,4.0158300193086225,0.26034071550255533,587,0.991,0.26034071550255533,0.0,0.36619467238985226,0.991,0.030588470776621295,0.0,0.1509421836778377,180049,1563500,12,8.51107325383305,1,3.8322308419927444,14,8.367,0,4.076065627538399,0.25155555555555553,117,0.982,0.25155555555555553,0.0,0.3442138930643815,0.982,0.029431999999999996,0.0,0.1428288324393923,36035,314000,12,8.547008547008547,1,3.5721997017704177,314000,0.006156426388770342,20.804481664672494,15.473752784077078,3.244555222336203,0.016475345008075237,0.007707794196903706,7063.217721776571,2.0558340926654637,0.0115656275,0.58324665,0.2938739,0.16355503,0.07369989
313,14,8.918334667734188,0,3.800485634986205,0.2478786324786325,585,0.991,0.2478786324786325,0.0,0.36043742746290736,0.991,0.029025020016012808,0.0,0.14684846458761833,180634,1568496,12,8.54017094017094,1,3.756090434932956,14,8.61,0,4.04795009850665,0.2503728813559322,118,0.991,0.2503728813559322,0.0,0.36581427158939195,0.991,0.029543999999999997,0.0,0.14938185319509192,36153,315000,12,8.474576271186441,1,3.834968155364172,315000,0.005397571250796318,20.432409682311118,15.844700356014073,2.9265775801613927,0.01932952180504799,0.007783734239637852,7083.653408873361,1.62862091884017,0.013319161,0.6840495,0.28944367,0.1714001,0.08240488
314,14,7.782556511302261,1,3.850284758833031,0.2673248730964467,591,0.991,0.2673248730964467,0.0,0.3715302093880497,0.991,0.031604120824164826,0.0,0.15417104803896511,181225,1573495,12,8.458544839255499,1,3.932754197928314,14,7.409,0,3.886607646778872,0.2223893805309734,113,0.9369999999999999,0.2223893805309734,0.0,0.33106501336303656,0.9369999999999999,0.025129999999999996,0.0,0.13169048978570927,36266,316000,12,8.849557522123893,1,3.4901155974923443,316000,0.005539995618164539,19.842047943733633,15.266422294080257,2.837823772802949,0.020843354053795338,0.007835059892386198,7103.498573449906,1.7035834672860801,0.0155672105,0.695902,0.290136,0.17540988,0.07609586
315,14,8.846015218261915,0,3.322553893892779,0.275005033557047,596,0.991,0.275005033557047,0.0,0.3641775347550984,0.991,0.03281998398077693,0.0,0.15419609578801685,181821,1578489,12,8.379194630872483,1,3.840857272313031,14,8.729,0,3.702372077466013,0.2264513274336283,113,0.982,0.2264513274336283,0.0,0.34408259430226595,0.982,0.025588999999999997,0.0,0.13608179922017494,36379,317000,12,8.849557522123893,1,3.5752869528701843,317000,0.005412810016423464,20.937862964812666,15.475720355752856,3.0673791877925396,0.05647043930366635,0.007607714738696814,7124.4403067841195,2.3252724572084844,0.0090473015,0.6667729,0.28805643,0.07198861,0.06916012
316,14,8.192677070828331,0,3.706235943663936,0.29235081967213117,610,0.991,0.29235081967213117,0.0,0.3702492224996876,0.991,0.03568107242897159,0.0,0.16090137235754384,182431,1583487,12,8.193442622950819,1,3.8757704195512575,14,8.124,0,3.8317912260455946,0.26149152542372883,118,0.973,0.26149152542372883,0.0,0.35101382815396354,0.973,0.030855999999999995,0.0,0.14715757970284782,36497,318000,12,8.474576271186441,1,3.7068691719215052,318000,0.005464900750666857,20.7072620280087,15.450879456941038,3.2748767090961337,0.019421418197453022,0.007471234071999788,7145.150879980531,1.9491483089514077,0.013571345,0.68870664,0.29412812,0.14592233,0.07530273
