Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
372,14,7.15015015015015,2,3.055751150301681,0.41859517426273457,373,0.973,0.41859517426273457,0.0,0.3903640902790538,0.973,0.031258458458458455,0.0,0.1532539834701712,124563,1861448,25,13.39142091152815,1,8.402867592191082,14,7.263,0,3.1799105333326594,0.3322615384615385,65,0.955,0.3322615384615385,0.0,0.36535682355843585,0.955,0.021596999999999995,0.0,0.12404026197569884,24987,374000,25,15.384615384615385,1,7.887072787781492,374000,0.011870841961354017,22.889120523817837,16.647378439083695,3.5856938208453357,0.030568973161280155,0.011985031887888908,21890.22304107831,2.601623416878283,0.008788403,0.69383645,0.42423838,0.25890094,0.083556056
373,14,7.91386217948718,0,3.7782313585795966,0.389134670487106,349,0.973,0.389134670487106,0.0,0.38415570606941885,0.973,0.027205128205128205,0.0,0.14199867812443231,124912,1866440,25,14.303724928366762,1,8.461577605889818,14,8.415,0,3.5903725433442144,0.3847428571428571,70,0.919,0.3847428571428571,0.0,0.37578925270552854,0.919,0.026932,0.0,0.13972040429371796,25057,375000,25,14.285714285714286,2,8.161132374410617,375000,0.012019882909953594,21.1687551131472,16.42313199909404,2.7378074820153415,0.021657006116583943,0.010601554997265339,21911.39661876904,1.9635371880140156,0.010014448,0.67457426,0.42508882,0.25904956,0.08614736
374,14,8.054086538461538,0,3.2624698100889553,0.40445179063360875,363,0.991,0.40445179063360875,0.0,0.39802767151315255,0.991,0.02941025641025641,0.0,0.15016733841357216,125275,1871432,25,13.75206611570248,1,8.679427871867853,14,8.101,0,3.231222524061133,0.34545454545454546,66,0.991,0.34545454545454546,0.0,0.3523791510797744,0.991,0.0228,0.0,0.12470691239863171,25123,376000,24,15.151515151515152,1,7.506042867083674,376000,0.011933000991120934,19.87452883273363,14.532898215111345,3.0838320278562605,0.021304100984707475,0.00891322293318808,21931.276975887828,2.215648264857009,0.005774489,0.67471415,0.43000564,0.25214028,0.08874841
375,14,7.2294,0,3.207300366351739,0.39674576271186435,354,0.991,0.39674576271186435,0.0,0.3880114052674723,0.991,0.028089600000000003,0.0,0.14496394714493668,125629,1876432,25,14.124293785310735,1,8.505985110106366,14,7.168,0,3.5768388277919367,0.42084210526315785,76,0.982,0.42084210526315785,0.0,0.3981268328928007,0.982,0.031984,0.0,0.15647241208596482,25199,377000,25,13.157894736842104,1,8.567153662895075,377000,0.00654981005936861,18.681901576928794,14.091690310975537,2.583492196863517,0.027799227042123675,0.010632005985826254,21949.962033988908,1.961738026002422,0.0073629785,0.76253825,0.42063287,0.22786802,0.08773046
376,14,6.639991977537104,0,3.1690815290240018,0.39125581395348835,344,0.991,0.39125581395348835,0.0,0.39948919961086915,0.991,0.026993983152827916,0.0,0.14437316674323603,125973,1881418,25,14.494186046511627,1,8.985127953317065,14,6.943,0,3.0918847003082113,0.39669999999999994,70,0.991,0.39669999999999994,0.0,0.37899149443904784,0.991,0.027769,0.0,0.14247548434379861,25269,378000,25,14.285714285714286,1,8.423000580286706,378000,0.006360961822792888,17.245098274899647,12.628824158106,2.428546593990177,0.018733819015324116,0.008816284826025367,21967.211774653755,2.153816457139328,0.007661308,0.71878207,0.41991636,0.25620225,0.07928439
377,14,7.174278846153846,0,3.3909398457698177,0.41362711864406776,354,0.991,0.41362711864406776,0.0,0.38710542068305664,0.991,0.029331730769230766,0.0,0.1479813302052395,126327,1886410,25,14.101694915254237,1,8.761165431957803,14,6.787,0,3.7023818009492215,0.4217671232876712,73,0.9369999999999999,0.4217671232876712,0.0,0.3768229670656539,0.9369999999999999,0.030788999999999993,0.0,0.14967798929368342,25342,379000,25,13.698630136986301,2,8.4524211194787,379000,0.011936702067032456,19.34131857706234,13.258397655095905,3.5126376398839056,0.027880031848326325,0.0071889241226017475,21986.557823547395,2.5232776240445673,0.008833095,0.6736313,0.42895418,0.25457034,0.0841262
378,14,8.598312914239807,0,3.452155580784632,0.4030983606557377,366,0.991,0.4030983606557377,0.0,0.3878699589801713,0.991,0.02963125125527214,0.0,0.14874535405498654,126693,1891389,25,13.603825136612022,1,8.178933796401921,14,7.868,0,3.6203005400104558,0.4243896103896104,77,0.982,0.4243896103896104,0.0,0.39260906023393083,0.982,0.032678,0.0,0.15706456098050892,25419,380000,24,12.987012987012987,1,8.183755697204042,380000,0.006212339969351888,20.73934136587195,15.517469336045906,2.9718910579103976,0.021415286930277944,0.007456413935869932,22007.30151907052,2.2148969310801476,0.012529644,0.7645302,0.42913485,0.2576633,0.08801989
379,13,6.961946725415582,0,2.812904438386965,0.4019159420289855,345,0.991,0.4019159420289855,0.0,0.3952938095047887,0.991,0.02777107951131584,0.0,0.1455584722548279,127038,1896382,25,14.472463768115942,1,9.112817602393035,14,7.008,0,3.03149072240045,0.45017105263157886,76,0.9279999999999999,0.45017105263157886,0.0,0.3689735544709024,0.9279999999999999,0.034213,0.0,0.1567734851019138,25495,381000,25,13.157894736842104,2,8.246295231287274,381000,0.012072192970663309,21.321915159001946,15.510486465878785,3.2030628849752247,0.02783812815323472,0.013176586013287306,22028.628006706713,2.5552789010107517,0.007311534,0.7104791,0.4250297,0.25628826,0.08880807
380,14,7.126802884615385,0,3.533571076700487,0.38727350427350427,351,0.991,0.38727350427350427,0.0,0.3889021282615364,0.991,0.02723016826923077,0.0,0.1429630904103686,127389,1901374,25,14.222222222222221,1,8.504509724847106,14,7.738,0,3.3540059630239183,0.37454285714285707,70,0.973,0.37454285714285707,0.0,0.37576210885210287,0.973,0.026217999999999998,0.0,0.13789917503741636,25565,382000,25,14.285714285714286,1,8.08727900054481,382000,0.012359379092231393,23.122312440071255,17.00933486712165,3.388118476839736,0.03159779799170792,0.012175976997241378,22051.756619627587,2.6687259420286864,0.003451019,0.7013421,0.4294,0.24160911,0.085355006
381,14,6.43260564790707,0,3.5869104613057377,0.4032643051771117,367,0.973,0.4032643051771117,0.0,0.3863259250082876,0.973,0.02964109753655117,0.0,0.1484747211120132,127756,1906367,25,13.60490463215259,1,8.255410441502134,14,6.834,0,3.598116729623985,0.3767101449275362,69,0.973,0.3767101449275362,0.0,0.3860518138029643,0.973,0.025993000000000002,0.0,0.13928271590904592,25634,383000,25,14.492753623188406,1,8.525534006660155,383000,0.011403328040614724,20.44773121830076,15.39966395497322,2.8522296000737697,0.040657967096194625,0.014154707081615925,22072.212143332697,2.129621661035344,0.0073460136,0.63756377,0.42582548,0.2552549,0.08965169
382,14,7.276318427912573,0,3.444924113365794,0.42135457063711906,361,0.991,0.42135457063711906,0.0,0.3880373394052924,0.991,0.03050110286745538,0.0,0.15106677328507032,128117,1911354,25,13.814404432132964,1,8.73534627286147,14,7.345,0,3.4008785629598712,0.39417142857142856,70,0.991,0.39417142857142856,0.0,0.377025916935184,0.991,0.027592,0.0,0.14165118261419493,25704,384000,25,14.285714285714286,1,8.363428649513919,384000,0.010835802182555199,20.61932850908488,15.334127243841067,2.9403859560843557,0.03409810015000403,0.007585830055177212,22092.836047044257,2.2922955767717212,0.008056374,0.69139546,0.42978162,0.27383843,0.083868966
383,14,7.1274804570054116,0,3.1585649998309133,0.3790296735905045,337,0.991,0.3790296735905045,0.0,0.3852298158098802,0.991,0.025602926438163958,0.0,0.13810542392430825,128454,1916343,25,14.804154302670623,1,8.654782761044851,14,7.307,0,3.2806631951482004,0.41669863013698627,73,0.973,0.41669863013698627,0.0,0.3803603441054108,0.973,0.030419,0.0,0.14937014908943488,25777,385000,24,13.698630136986301,1,8.351334782178432,385000,0.011751484824344516,21.685941715026274,16.017436968162656,3.305536692030728,0.029176766984164715,0.011716704117134213,22114.528272334952,2.310323098907247,0.009576529,0.7247731,0.43050855,0.25471434,0.089431904
384,14,7.340945512820513,0,2.728929724148066,0.3798431952662722,338,0.991,0.3798431952662722,0.0,0.3902924358368313,0.991,0.02571854967948718,0.0,0.13936089784518854,128792,1921335,25,14.76923076923077,1,8.810966808170063,14,7.184,0,2.683308405681315,0.3870144927536232,69,0.955,0.3870144927536232,0.0,0.37926395124964923,0.955,0.026704000000000002,0.0,0.13980976498084818,25846,386000,25,14.492753623188406,2,8.410868035655506,386000,0.011694424785673618,22.21349407872185,16.455511862877756,3.3347211449872702,0.025884611066430807,0.015474210027605295,22136.751205750043,2.370207824977115,0.006702039,0.7541827,0.4285751,0.27615672,0.09129508
385,14,7.52745490981964,1,3.4450085490862716,0.37971637426900584,342,0.991,0.37971637426900584,0.0,0.3945281417645185,0.991,0.026024649298597196,0.0,0.14097044700036324,129134,1926325,25,14.590643274853802,1,8.7687460109038,14,7.453,0,3.34511449729303,0.4040821917808219,73,0.982,0.4040821917808219,0.0,0.38479184030823577,0.982,0.029497999999999996,0.0,0.14784522987232288,25919,387000,25,13.698630136986301,1,8.497678863588622,387000,0.008107679896056652,23.058549258857965,17.156926630996168,3.372930217999965,0.032511455938220024,0.0146893379278481,22159.81508798385,2.473383936099708,0.00635929,0.6453196,0.4194707,0.25398257,0.086421855
386,14,6.168402082498999,0,3.9211637813541933,0.35893749999999996,336,0.991,0.35893749999999996,0.0,0.3897258029062136,0.991,0.024149579495394473,0.0,0.13529228749818364,129470,1931319,25,14.863095238095237,1,8.59881331460924,14,6.826,0,3.7437580049997887,0.38442253521126757,71,0.973,0.38442253521126757,0.0,0.36545571250429704,0.973,0.027293999999999995,0.0,0.13867254798264864,25990,388000,25,14.084507042253522,1,7.957185571656689,388000,0.011795065132901073,21.08731742319651,15.446739132981747,3.2055234760046005,0.03237170493230224,0.011735700070858002,22180.908716291655,2.3791523440741003,0.0074595837,0.7054087,0.42127255,0.21506405,0.089174226
387,14,6.891626602564102,0,3.852820364098261,0.3655828402366864,338,0.991,0.3655828402366864,0.0,0.39388674738395824,0.991,0.024753004807692307,0.0,0.13762736558474864,129808,1936311,25,14.76923076923077,1,8.701152749584255,14,7.653,0,3.281857857982274,0.3626811594202899,69,0.973,0.3626811594202899,0.0,0.36338973738843455,0.973,0.025025,0.0,0.1325195848733311,26059,389000,24,14.492753623188406,1,8.048085897929884,389000,0.012118497863411903,21.384746549185365,15.96807530708611,3.178832068108022,0.018163918983191252,0.009503588080406189,22202.29908474814,2.1980531690642238,0.009045109,0.7216384,0.42666084,0.24913168,0.092615545
388,14,7.561986781494092,0,3.0770551821924608,0.3508395061728395,324,0.991,0.3508395061728395,0.0,0.37678948200275475,0.991,0.02276627278189465,0.0,0.1291571858557965,130132,1941304,25,15.410493827160494,1,8.417061655745938,14,7.349,0,3.2359232067525956,0.40264788732394363,71,0.982,0.40264788732394363,0.0,0.3888506030722096,0.982,0.028588000000000002,0.0,0.1463870358194331,26130,390000,25,14.084507042253522,1,8.727076981688462,390000,0.00633442192338407,19.462004757020622,13.659556200029328,3.26699757296592,0.03928252309560776,0.012665840098634362,22221.769884767942,2.477168198907748,0.010938516,0.6439996,0.43290442,0.25330776,0.08827944
389,14,7.00441235459286,0,4.139851206998245,0.36529325513196487,341,0.991,0.36529325513196487,0.0,0.39425880076159003,0.991,0.024982952266345768,0.0,0.1383211131938398,130473,1946290,25,14.621700879765395,1,8.562723450172506,14,6.988,0,4.135197214160408,0.36638235294117644,68,0.982,0.36638235294117644,0.0,0.36279620877339114,0.982,0.024914,0.0,0.13212712289306836,26198,391000,24,14.705882352941176,1,7.889044569620157,391000,0.011892213951796293,23.95194462593645,17.43215551110916,3.792677344987169,0.03628313890658319,0.013630131958052516,22245.72844387777,2.6653062850236893,0.01229066,0.6707221,0.4292496,0.2531755,0.09013558
390,14,8.11425702811245,0,3.060041333388979,0.44316272965879255,381,0.991,0.44316272965879255,0.0,0.3889733775976038,0.991,0.03390461847389557,0.0,0.15953408298319255,130854,1951270,25,13.070866141732283,1,8.543402638651884,14,8.035,0,3.3704265308711303,0.4133378378378378,74,0.991,0.4133378378378378,0.0,0.3556071426724291,0.991,0.030587000000000003,0.0,0.1451377842982316,26272,392000,25,13.513513513513514,1,7.814130034480059,392000,0.011701130075380206,24.151437873020768,17.71543537499383,3.650276963831857,0.03450827416963875,0.020018680952489376,22269.886573617114,2.719497448997572,0.008102829,0.719953,0.4339362,0.25677228,0.089128114
391,14,7.3238,0,2.768926427336053,0.43234059945504083,367,0.991,0.43234059945504083,0.0,0.38571131227522915,0.991,0.0317338,0.0,0.15372940557212858,131221,1956270,25,13.623978201634877,1,8.660428498411127,14,7.495,0,2.904474995588704,0.38446376811594196,69,0.964,0.38446376811594196,0.0,0.36772246858825736,0.964,0.026528,0.0,0.13720600284244125,26341,393000,25,14.492753623188406,1,8.30683878972193,393000,0.012091957964003086,24.01817848929204,17.762395726982504,3.635834168177098,0.016668208176270127,0.007195489015430212,22293.913778122514,2.583992938976735,0.008323922,0.74578214,0.42280394,0.24946241,0.0869145
392,14,7.27496991576414,0,3.5015902709324576,0.4286854838709678,372,0.991,0.4286854838709678,0.0,0.39162023587159117,0.991,0.03198375451263538,0.0,0.15533998379814853,131593,1961256,25,13.403225806451612,1,8.586610627441482,14,7.19,0,3.2878412370429326,0.35737878787878785,66,0.973,0.35737878787878785,0.0,0.38038396730192103,0.973,0.023587,0.0,0.1319955167079549,26407,394000,25,15.151515151515152,1,8.431978135649635,394000,0.006523899966850877,21.701388269895688,17.116272354032844,2.4921934108715504,0.023881925037130713,0.007326090941205621,22315.621137500508,2.0551905890461057,0.0074078627,0.6711874,0.4198944,0.24620454,0.08765267
393,14,7.947178871548619,0,3.488850795945323,0.41414986376021795,367,0.991,0.41414986376021795,0.0,0.3872873337759075,0.991,0.030410764305722288,0.0,0.1506106881065379,131960,1966254,25,13.618528610354224,1,8.443851092259681,14,7.755,0,3.9282279719995885,0.3114375,64,0.964,0.3114375,0.0,0.347521306675936,0.964,0.019932,0.0,0.11635993887932394,26471,395000,25,15.625,1,7.614747205259016,395000,0.01092526689171791,20.49525292380713,15.508378017926589,2.8934799949638546,0.019510379992425442,0.012159914011135697,22336.119861165294,2.050799350021407,0.0070525263,0.6768979,0.4152463,0.2601548,0.08880927
394,14,7.572430374674414,0,3.3860524088618362,0.3846268221574344,343,0.973,0.3846268221574344,0.0,0.3826249380863542,0.973,0.02643297936285314,0.0,0.1397476554339216,132303,1971245,25,14.551020408163266,1,8.516294986663803,14,7.956,0,3.506003993152318,0.313203125,64,0.991,0.313203125,0.0,0.37704534623203395,0.991,0.020044999999999997,0.0,0.12237156113656472,26535,396000,25,15.625,1,8.121152935390393,396000,0.008627156028524041,19.248633650597185,13.747363707982004,2.79143475019373,0.03461471316404641,0.01271368213929236,22355.373261520872,2.6538796410895884,0.0068720253,0.6866546,0.42603275,0.26869997,0.09034391
395,14,7.791675005003002,1,3.2288515025093334,0.4233369272237197,371,0.991,0.4233369272237197,0.0,0.3899008128902078,0.991,0.031430458274964976,0.0,0.15363805585913606,132674,1976242,25,13.46900269541779,1,8.548638947011035,14,7.759,0,3.2534472486886887,0.37105797101449267,69,0.973,0.37105797101449267,0.0,0.33748261937245283,0.973,0.025603,0.0,0.12924165501493703,26604,397000,24,14.492753623188406,1,7.406662078304708,397000,0.011811826843768358,22.233240693807602,16.503795442869887,3.2451388179324567,0.025783970020711422,0.008182479068636894,22377.62217728584,2.4385281570721418,0.009951966,0.77673143,0.42813212,0.24615978,0.09420139
396,14,6.646869983948636,0,3.840324482275325,0.39337643678160916,348,0.991,0.39337643678160916,0.0,0.3916802138282516,0.991,0.027466894060995187,0.0,0.1440911118102456,133022,1981226,25,14.32183908045977,1,8.66356388252079,14,6.751,0,3.652533230512763,0.43068,75,0.991,0.43068,0.0,0.3863581468016431,0.991,0.032301,0.0,0.155124099994166,26679,398000,25,13.333333333333334,1,8.622966749069345,398000,0.011787173105403781,22.316534189041704,16.348415364976972,3.4216644729021937,0.030960990116000175,0.010441479971632361,22399.938541693846,2.4932647079695016,0.011800481,0.69231427,0.4177295,0.24325547,0.09129144
397,14,7.389877975595119,0,3.3096852370560406,0.4465442708333333,384,0.991,0.4465442708333333,0.0,0.3942906712778784,0.991,0.03430146029205841,0.0,0.16150121073255638,133406,1986225,25,13.018229166666666,1,8.714044039986026,14,7.418,0,3.5024671304667514,0.3672173913043477,69,0.973,0.3672173913043477,0.0,0.37309410824962913,0.973,0.025338,0.0,0.1351565231722095,26748,399000,25,14.492753623188406,1,8.31207117391135,399000,0.011740101035684347,22.359206732129678,16.344895262038335,3.731395131908357,0.04415769106708467,0.019583153072744608,22422.305129408836,2.207435393007472,0.012054607,0.67424107,0.42943674,0.24903777,0.08937126
398,14,7.48639455782313,0,3.2151282689654477,0.409883152173913,368,0.991,0.409883152173913,0.0,0.39316079095229944,0.991,0.030179471788715485,0.0,0.15113093338682076,133774,1991223,25,13.581521739130435,1,8.47431450796831,14,7.703,0,3.2675359217612283,0.3490294117647059,68,0.973,0.3490294117647059,0.0,0.38346673184132385,0.973,0.023733999999999998,0.0,0.13311551090688117,26816,400000,25,14.705882352941176,1,8.506154905730135,400000,0.011669700965285301,23.389472203096375,17.37787627708167,3.5928560390602797,0.024829176953062415,0.008898697094991803,22445.700628666207,2.3733423119410872,0.0048727496,0.74131984,0.42061788,0.25886273,0.08637936
399,14,6.89377875575115,0,2.853374783198213,0.40776388888888887,360,0.991,0.40776388888888887,0.0,0.39602818688459385,0.991,0.029364872974594922,0.0,0.14968719833642433,134134,1996222,25,13.886111111111111,1,8.721673284212336,14,7.118,0,3.227084752528201,0.3589117647058823,68,0.973,0.3589117647058823,0.0,0.39455800793583895,0.973,0.024405999999999997,0.0,0.1369303369016523,26884,401000,24,14.705882352941176,1,8.521700368038632,401000,0.006049191812053323,22.825734025100246,17.43765157298185,3.058307534083724,0.02878593816421926,0.013204732909798622,22468.532271363307,2.2817350551486015,0.006810789,0.7060561,0.41999555,0.26310384,0.086353794
400,14,7.574919871794871,0,2.86117005158594,0.39703142857142854,350,0.991,0.39703142857142854,0.0,0.39172040558937193,0.991,0.027836738782051278,0.0,0.14503630868772788,134484,2001214,25,14.262857142857143,1,8.76418314062691,14,7.583,0,2.9429765544427973,0.43390789473684205,76,0.991,0.43390789473684205,0.0,0.38591699331222357,0.991,0.032977000000000006,0.0,0.156653517263418,26960,402000,24,13.157894736842104,1,8.402776219764869,402000,0.006087115965783596,18.124122293666005,13.622932655969635,2.609144238056615,0.016292603919282556,0.006854106904938817,22486.66164994822,1.8628115728497505,0.0075016883,0.7521889,0.43100417,0.25369722,0.0882448
401,14,7.986172344689379,2,3.1711388208653233,0.4059917355371901,363,0.973,0.4059917355371901,0.0,0.3930572581649669,0.973,0.029534068136272545,0.0,0.14952280387767694,134847,2006204,25,13.746556473829202,1,8.521999273245797,14,7.867,0,3.4101775613595255,0.31829687500000003,64,0.964,0.31829687500000003,0.0,0.36365336687597755,0.964,0.020371,0.0,0.1205514386434272,27024,403000,25,15.625,1,7.873015622999868,403000,0.007542737992480397,18.952496273210272,13.959371563978493,3.05112448008731,0.03248750092461705,0.01300016907043755,22505.618533480447,1.888969821156934,0.010209871,0.6607531,0.4377877,0.2761526,0.090608075
402,14,6.435009012617665,1,3.0661039571066384,0.40813333333333335,360,0.991,0.40813333333333335,0.0,0.40183593114050364,0.991,0.02942679751652313,0.0,0.15095168788657046,135207,2011197,25,13.869444444444444,1,8.876445717754766,14,6.589,0,2.8913801202885794,0.4140958904109589,73,0.973,0.4140958904109589,0.0,0.40310969866922514,0.973,0.030229,0.0,0.15318689421422446,27097,404000,25,13.698630136986301,1,9.09114416523379,404000,0.0065049040131270885,16.58378650713712,12.029430475085974,2.475471304031089,0.017054917057976127,0.0068918210454285145,22522.20729258377,2.0484330859035254,0.0078535685,0.6951836,0.42057192,0.2577724,0.08397742
403,14,7.6390781563126255,0,2.6924141843676606,0.40933426183844007,359,0.982,0.40933426183844007,0.0,0.38268543082459017,0.982,0.029449098196392784,0.0,0.1473883440510565,135566,2016187,25,13.899721448467966,1,8.429684578625169,14,7.315,0,2.8868278438452126,0.322546875,64,0.982,0.322546875,0.0,0.35935188750406527,0.982,0.020642999999999998,0.0,0.12040250641494138,27161,405000,25,15.625,1,7.952004464284461,405000,0.0072421429213136435,15.205406867899,10.940874696942046,2.199385897954926,0.031868851045146585,0.012520781951025128,22537.418261084706,2.013514497084543,0.007690136,0.7052895,0.43265525,0.26846343,0.085779764
404,14,6.796508127633955,0,3.403603856739271,0.40533521126760563,355,0.982,0.40533521126760563,0.0,0.39735347413613226,0.982,0.02887698173790889,0.0,0.14872591121464884,135921,2021170,25,14.03661971830986,1,8.829930525249786,14,7.195,0,3.122014573957015,0.3726029411764705,68,0.955,0.3726029411764705,0.0,0.37237892385650123,0.955,0.025337,0.0,0.13501099744465267,27229,406000,25,14.705882352941176,1,8.262350512182303,406000,0.006062881089746952,15.874297742033377,11.542132776929066,2.5150257179047912,0.01682388293556869,0.011238434119150043,22553.296082993504,1.7830140490550548,0.014144747,0.70527285,0.4216021,0.26401848,0.08662893
405,14,7.225987567675958,0,3.3107947600687084,0.3870775862068965,348,0.991,0.3870775862068965,0.0,0.3943451173358019,0.991,0.027010828153198316,0.0,0.14344782049158428,136269,2026157,25,14.330459770114942,1,8.708068184893213,14,7.445,0,3.2620507353503867,0.40631944444444446,72,0.991,0.40631944444444446,0.0,0.383255565531412,0.991,0.029255,0.0,0.14699227182066407,27301,407000,25,13.88888888888889,1,8.38410459599254,407000,0.0061385189183056355,16.232098788954318,12.320279055973515,2.0839880669955164,0.018072846112772822,0.008034206926822662,22569.53172899643,1.7955860940273851,0.0039428608,0.728971,0.4281454,0.2613346,0.090169355
406,14,7.316897173782321,1,3.289529346419657,0.4507564766839378,386,0.991,0.4507564766839378,0.0,0.3973983759325192,0.991,0.03487512527560633,0.0,0.16347061403274984,136655,2031146,25,12.924870466321243,1,8.737807381314946,14,7.267,0,3.3078257209230357,0.4498333333333332,78,0.991,0.4498333333333332,0.0,0.3767605311908983,0.991,0.035087,0.0,0.16007556787655008,27379,408000,25,12.820512820512821,1,8.20997453030746,408000,0.0075737470760941505,16.032037769677117,11.780656059039757,2.3088034738320857,0.017415225971490145,0.006942246807739139,22585.567027495243,1.9106470169499516,0.0052391565,0.6629417,0.416469,0.24026948,0.087613136
407,14,7.29311724689876,0,3.276493676322763,0.42730601092896175,366,0.991,0.42730601092896175,0.0,0.39426673215487923,0.991,0.031291316526610644,0.0,0.1541915704076632,137021,2036144,25,13.655737704918034,1,8.87506221802553,14,7.331,0,3.3860654157886554,0.36864179104477607,67,0.964,0.36864179104477607,0.0,0.3519904468468129,0.964,0.024699,0.0,0.12960000153935183,27446,409000,24,14.925373134328359,1,7.684668654109775,409000,0.006099825957790017,14.485605001449585,10.578936442034319,2.179052728228271,0.020883450051769614,0.008013186044991016,22600.05736847152,1.6926193691324443,0.008666104,0.7014751,0.42982298,0.24488848,0.09019889
408,14,7.310434608451833,0,3.4138660702411414,0.3881481481481482,351,0.991,0.3881481481481482,0.0,0.39011390073285485,0.991,0.027286200680953332,0.0,0.14333592454795763,137372,2041137,25,14.225071225071225,1,8.571671917885183,14,7.594,0,3.319512614827665,0.3950972222222222,72,0.982,0.3950972222222222,0.0,0.36735103404578323,0.982,0.028447,0.0,0.1419375467978787,27518,410000,25,13.88888888888889,1,8.087293798771894,410000,0.0061860098503530025,15.153563154162839,11.042871495010331,2.304395403014496,0.016163120046257973,0.006869892124086618,22615.21622562851,1.7770772341173142,0.008352306,0.7107331,0.4430424,0.28670946,0.091776684
409,14,8.210705693664796,0,3.360090200868243,0.40435694822888285,367,0.991,0.40435694822888285,0.0,0.38587307932907766,0.991,0.02975120288692863,0.0,0.14866196608730425,137739,2046125,25,13.591280653950953,1,8.173308739067775,14,8.032,0,3.3697145279682075,0.3815416666666667,72,0.991,0.3815416666666667,0.0,0.38039518696204466,0.991,0.027470999999999995,0.0,0.14193347441319118,27590,411000,24,13.88888888888889,1,8.147180077172502,411000,0.0062043780926615,15.606552826007828,11.388044693041593,2.4368702929932624,0.017729508923366666,0.008001313079148531,22630.8259129785,1.7497026398777962,0.00854133,0.78724277,0.43233684,0.2742112,0.089707635
410,14,6.079831932773109,0,3.861527414036115,0.41441242937853107,354,0.991,0.41441242937853107,0.0,0.389034055795472,0.991,0.029352140856342537,0.0,0.14839822930278732,138093,2051123,25,14.11864406779661,1,8.935585075825957,14,6.756,0,3.573858419131905,0.49643373493975895,83,0.964,0.49643373493975895,0.0,0.3692434203073456,0.964,0.04120399999999999,0.0,0.17341731281507047,27673,412000,24,12.048192771084338,1,8.141672683381545,412000,0.01212073303759098,16.052092159166932,11.860180873190984,2.2946213230025023,0.018898853799328208,0.01467013219371438,22646.88209138438,1.851600243942812,0.0069485987,0.6941827,0.42501044,0.26653647,0.08616421
411,14,7.517061421116018,1,3.106113737295769,0.4048366197183098,355,0.991,0.4048366197183098,0.0,0.3927990509581765,0.991,0.028847250100361297,0.0,0.1477853388344499,138448,2056105,25,14.033802816901408,1,8.724192422563108,14,7.502,0,3.264352309417597,0.35917647058823526,68,0.991,0.35917647058823526,0.0,0.39158343492184433,0.991,0.024423999999999998,0.0,0.13639263258695464,27741,413000,25,14.705882352941176,1,8.662051827858807,413000,0.006630757125094533,16.448696413310245,12.311578034888953,2.4985066971275955,0.024573348928242922,0.007607271196320653,22663.334892131854,1.599800304044038,0.0073433407,0.66642034,0.4305398,0.25860673,0.087734975
412,14,6.597592778335005,0,3.489510606875194,0.4114289772727272,352,0.991,0.4114289772727272,0.0,0.3971795743413224,0.991,0.02905175526579739,0.0,0.14915716714580352,138800,2061090,25,14.161931818181818,1,9.078222237605292,14,6.296,0,3.7881900691491177,0.3924428571428571,70,0.964,0.3924428571428571,0.0,0.380704933951077,0.964,0.027471,0.0,0.1420270367183657,27811,414000,25,14.285714285714286,1,8.657190004586372,414000,0.006185661070048809,14.880441531538963,10.833925891201943,2.1391198500059545,0.03175375307910144,0.010041921166703105,22678.220108398236,1.8594144550152123,0.01068856,0.703576,0.4317042,0.25449926,0.08919818
413,14,8.0116,0,2.9896263044066225,0.43073866666666666,375,0.991,0.43073866666666666,0.0,0.3831975726761443,0.991,0.0323054,0.0,0.15454635075225814,139175,2066090,25,13.333333333333334,1,8.354692626834867,14,7.836,0,3.1845100094049004,0.4054861111111111,72,0.991,0.4054861111111111,0.0,0.3709690011403901,0.991,0.029195,0.0,0.14454865954065435,27883,415000,25,13.88888888888889,1,7.892604758667649,415000,0.012602216098457575,15.56306534819305,11.37351754005067,2.1765569001436234,0.018988528987392783,0.007473316043615341,22693.78759948886,1.9739268468692899,0.009958401,0.73278254,0.4242805,0.2358329,0.092163615
